;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
118;https://www.superimmo.com/annonces/achat-maison-190m-la-ciotat-13600-xwazt2;1099000;190;6;4;La Ciotat (13600);5784;13/07/2024;2 terrasses;2 Garages;34 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://medias.twimmopro.com/agencetwimmonet/531/531/63ac1a32be9114ca6f008351-bareme.pdf;"La Ciotat, SUPERBE VILLA avec vue mer panoramique de l'étage, dans un quartier au calme absolu.
Maison de 190m2 construite en 2001, en parfait état, édifiée sur un terrain plat et arboré de 1 058m2 (piscinable) composée au rez-de-chaussée, d'une belle entrée, d'un séjour / salle à manger avec cheminée, d'une cuisine indépendante et d'une grande arrière-cuisine.
De plain-pied, vous bénéficiez également d'une chambre, une salle de bains avec baignoire et douche et un wc indépendant.
À l'étage, trois grandes chambres dont 2 donnant sur une terrasse vue mer, un dressing, une salle d'eau avec douche à l'italienne et un wc indépendant.
Le plus de cette maison, un garage double de 52m2 attenant à la maison et pouvant être aménagé en un bel appartement indépendant ou deux studios.
Une cave d'une trentaine de m2 complète ce bien. Vous bénéficiez de plusieurs emplacements pour garer vos véhicules. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";"['190 m² - 6 pièces - 4 chambres - ter. 1 058 m²', '2 Garages', 'Cave', '2 terrasses', 'Cuisine séparée, équipée', 'Séjour de 50 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/clfykuqjjpw7to9zzzxrls7e8q1o', 'https://photo.superimmo.com/0ha3tmqrd37c1bsfqibdprtmjmom', 'https://photo.superimmo.com/gwmly3mc5hb3uwetf94ju1bn7jlq', 'https://photo.superimmo.com/kvwde25jez50sb3spiss2xzckzka', 'https://photo.superimmo.com/a1uqzgi4u9nupyryj7o6cu8htlnf', None, None, None, None, None]
119;https://www.superimmo.com/annonces/achat-appartement-30m-la-ciotat-13600-xwazsy;168000;30;2;1;La Ciotat (13600);5600;13/07/2024;Exclusivité;Dernier étage;8 000 € TTC inclus dans le prix de vente.;"Découvrez ce charmant appartement de type 1 bis avec terrasse, idéalement situé en plein c½ur de La Ciotat...
Situé au troisième et dernier étage de l'immeuble, cet appartement traversant, lumineux et refait à neuf, offre un cadre de vie moderne et confortable. Il se compose d'un séjour avec cuisine ouverte, une chambrette avec fenêtre et une salle d'eau avec toilettes et fenêtre. Sa terrasse de 7 m² offre une vue à 360° sur la ville et la mer.
À proximité de toutes commodités, du port et des plages, ce bien est parfait pour un investissement locatif, une résidence secondaire ou pour profiter pleinement de la vie citadine en bord de mer.
Pour plus d'informations ou pour organiser une visite, n'hésitez pas à nous contacter au 04 42 83 14 14 !";"['30 m² - 2 pièces - 1 chambre', 'Dernier étage (3ème)', '1 terrasse', 'Chauffage électrique', ""1 salle d'eau"", 'Copropriété de 3 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/yyb59b7334qv40f10q2upbyg55t8', 'https://photo.superimmo.com/itsinqvg84ugb1alaysnejdzmzlk', 'https://photo.superimmo.com/28qbaz6lv56g22hvfehycifj9e6s', 'https://photo.superimmo.com/wnapk986k4duimvranyhqrt12877', 'https://photo.superimmo.com/x9obr6pi7kt8qubyxq26al1psy24', None, None, None, None, None]
120;https://www.superimmo.com/annonces/achat-appartement-marseille-4eme-13004-xwazsi;195000;;3;2;Marseille 4ème (13004);;13/07/2024;Étage 1/4 avec ascenseur;1 terrasse;Honoraires à la charge du vendeur.;"CHUTES LAVIE Dans une impasse -
Dans rés fermée et sécurisée, au 1er ét/4 avec ascenseur, bel appt T3 entièrement rénové aux prestations soignées.
Entrée, placard vestiaire, séj salon, cuisine aménagé, 2 cha avec placard, wc indép et belle salle d'eau. Chauff clim réversible - sèche serviette Loggia, cellier buanderie-Parking libre.";"['3 pièces - 2 chambres', 'Étage 1/4 avec ascenseur', '1 Parking', '1 terrasse', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vp80p0143el91vxecug4yr033kco', 'https://photo.superimmo.com/g5u3m7ingn3c4v9j486h7dgem8k5', None, None, None, None, None, None, None, None]
121;https://www.superimmo.com/annonces/achat-maison-92m-la-ciotat-13600-xwazsf;471000;47;4;3;La Ciotat (13600);5094;13/07/2024;2 terrasses;1 garage - 1 parking;Honoraires à la charge du vendeur.;"LA CIOTAT DPT 13 BOUCHES DU RHÔNE, À VENDRE MAISON MITOYENNE AU CALME ABSOLU SUR UN TERRAIN DE 150M² ENVIRON. Cette maison est composée comme suit : Entrée, Séjour PLEIN SUD donnant sur une terrasse de 19m² Sans vis-à-vis. Cuisine indépendante. Une chambre de plain-pied avec dressing, salle d'eau, un wc indépendant.
À L'étage : Dégagement, une chambre avec son solarium donnant sur la Mer. Une troisième chambre, une salle de bains - wc. Garage, Cave.";"['92,47 m² - 4 pièces - 3 chambres - ter. 150 m²', '1 garage - 1 parking', 'Cave', '2 terrasses', 'Séjour de 21 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Interphone', 'Copropriété de 14 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/plf85i218n69wt8vw80g9b9s5z6e', 'https://photo.superimmo.com/kgghcrzkuurrlv3cisszvsuwf2qd', None, None, None, None, None, None, None, None]
122;https://www.superimmo.com/annonces/achat-maison-151m-aubagne-13400-xwazse;649000;151;5;;Aubagne (13400);4298;13/07/2024;Cuisine séparée, équipée;Piscine;Honoraires à la charge du vendeur.;Coup de c½ur assuré pour cette charmante maison individuelle située proche du centre-ville d'Aubagne, mais au calme absolu. D'une surface de 151 m², La maison dispose d'une cuisine indépendante entièrement équipée, de 3 chambres de plain-pied, d'un grand salon salle à manger baigné de lumière grâce a ses ouvertures modernes. À l'étage une suite parentale avec salle de bain wc et dressing ainsi qu'une tropézienne. De plus, vous serez séduit par les prestations extérieures offertes : une piscine, un coin barbecue et un arrosage automatique qui assurent un cadre de vie confortable et paisible. À découvrir sans tarder !;['151 m² - 5 pièces - ter. 500 m²', 'Piscine', 'Cuisine séparée, équipée', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nhw60alxh7ivh7l99vfkqoakiu1s', 'https://photo.superimmo.com/zye0p2o26ylcazfhmghpqjukkroe', 'https://photo.superimmo.com/sbm1fk159cl8o6gwaa186k193cff', 'https://photo.superimmo.com/1b9pny6yt58mvro6dgto7yblfnmm', 'https://photo.superimmo.com/uj5xdahmk1slak5rvs47angq4kel', None, None, None, None, None]
123;https://www.superimmo.com/annonces/achat-appartement-22m-aix-en-provence-13100-xwazsc;167000;22;1;;Aix-en-Provence (13100);7591;13/07/2024;Exclusivité;Étage 1/3;Honoraires à la charge du vendeur.;Aix-en-Provence - Votre agence Saint Jean de Malte Cours Mirabeau, vous propose en exclusivité à la vente un studio de 22.m2 situé proche mairie. Cet appartement se situe au 1eme étage d'un immeuble sécurisé dans une petite copropriété comprenant 4 lots. L'appartement dispose d'une salle de douche avec wc, d'une cuisine équipée, double vitrage. Appartement entièrement rénové, possibilité d'installer une climatisation reversible avec une exposition plein sud. Au calme absolue. Charges : 40euros/mois, Taxe foncière 405euros. Mandat numéro 6508 « Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr ».;"['22 m² - 1 pièce', 'Étage 1/3', ""1 salle d'eau"", '1 wc', 'Copropriété de 4 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/en2ass0xprlt1v9k1sonw4yfh1ti', 'https://photo.superimmo.com/bm571jfemn7djdn0vhc6qocsxzea', 'https://photo.superimmo.com/088w419rfbs8ng56znp6ugsruzkf', 'https://photo.superimmo.com/3yii8vo82outq3knqiko5yinkbf2', 'https://photo.superimmo.com/zzj7fiyxawiddk8liq09ig124gkj', None, None, None, None, None]
124;https://www.superimmo.com/annonces/achat-appartement-19m-aix-en-provence-13100-xwazsb;175000;19;1;;Aix-en-Provence (13100);9211;13/07/2024;Étage 1/4;;Honoraires à la charge du vendeur.;Aix-en-Provence - Votre agence Saint Jean de Malte Cours Mirabeau, vous propose à la vente un studio de 19.m2 carrez et 25.9m2 au sol situé proche mairie. Idéalement situé en plein centre-ville, cet appartement se situe au 1eme étage d'un immeuble sécurisé dans une copropriété comprenant 9 lots. L'appartement dispose d'une salle de bain avec wc, d'une cuisine équipée, double vitrage et store manuel. Charges : 40euros/mois, Taxe foncière 315euros. Mandat numéro 6509 « Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr »;['19 m² - 1 pièce', 'Étage 1/4', '1 salle de bain', '1 wc', 'Copropriété de 9 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hl9g9gk7wkpf8chtrg6iil1u5q4f', 'https://photo.superimmo.com/hxd1fkrmd5yqoi047zgqlyxrul41', 'https://photo.superimmo.com/cooh1cbsakn9su88er1cwrv0ws0d', 'https://photo.superimmo.com/ip1ej15vl2vrommwlmas4236amlt', None, None, None, None, None, None]
125;https://www.superimmo.com/annonces/achat-appartement-19m-aix-en-provence-13100-xwazsb;175000;19;1;;Aix-en-Provence (13100);9211;13/07/2024;Étage 1/4;;Honoraires à la charge du vendeur.;Aix-en-Provence - Votre agence Saint Jean de Malte Cours Mirabeau, vous propose à la vente un studio de 19.m2 carrez et 25.9m2 au sol situé proche mairie. Idéalement situé en plein centre-ville, cet appartement se situe au 1eme étage d'un immeuble sécurisé dans une copropriété comprenant 9 lots. L'appartement dispose d'une salle de bain avec wc, d'une cuisine équipée, double vitrage et store manuel. Charges : 40euros/mois, Taxe foncière 315euros. Mandat numéro 6509 « Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr »;['19 m² - 1 pièce', 'Étage 1/4', '1 salle de bain', '1 wc', 'Copropriété de 9 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hl9g9gk7wkpf8chtrg6iil1u5q4f', 'https://photo.superimmo.com/hxd1fkrmd5yqoi047zgqlyxrul41', 'https://photo.superimmo.com/cooh1cbsakn9su88er1cwrv0ws0d', 'https://photo.superimmo.com/ip1ej15vl2vrommwlmas4236amlt', None, None, None, None, None, None]
126;https://www.superimmo.com/annonces/achat-maison-164m-martigues-13500-xwazrp;430000;164;6;4;Martigues (13500);2622;13/07/2024;1 Garage;;Honoraires à la charge du vendeur.;NOUVEAUTÉ POUR PROJET FAMILIAL !!! Grande bâtisse de 160m² sur le secteur recherché de Jonquières divisée en deux habitations comprenant chacune une cuisine, un séjour ,2 chambres , une salle d'eau/bain et un garage . Un grand jardin en extérieur pour vous prélasser. Un budget travaux est à envisager pour rafraichir le bien. Contact Jessica 06.10.33.50.94;"['164 m² - 6 pièces - 4 chambres - ter. 1 120 m²', '1 Garage', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Cheminée', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/iahuw1lv1p9mqdbr2txsdqj4ngwk', 'https://photo.superimmo.com/09lu3e4oyrpgr2h6beq06wzl8tv7', 'https://photo.superimmo.com/7hmihciyznhry1nvgu4v12hvuym2', 'https://photo.superimmo.com/7e648sdxjz4at6lx9a0vj36s7s9a', 'https://photo.superimmo.com/su895i7squyqb4nqb6tihmh565xl', None, None, None, None, None]
127;https://www.superimmo.com/annonces/achat-appartement-26m-martigues-13500-xwazro;95000;26;1;;Martigues (13500);3654;13/07/2024;Exclusivité;;Honoraires à la charge du vendeur.;Idéal investisseur spécial défiscalisation !!! Studio de 26 m²en rez-de-chaussée dans petite copro sans charges du centre-ville de Martigues dans le quartier recherché de l'ile. Il offre une pièce de vie avec cuisine US, une salle d'eau avec wc. Contact Jessica 06.10.33.50.94;"['26 m² - 1 pièce', 'Rez-de-chaussée', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ve45jjlleg8fa2rphvwsdlea1k0q', 'https://photo.superimmo.com/mkfw90qng1dmeaw8td4f4wok4tgc', 'https://photo.superimmo.com/6h8xtvfru2t96zljim5uvji0rqqm', 'https://photo.superimmo.com/mzqirh6koogitq6mujnnu7t7le45', 'https://photo.superimmo.com/sakogct3o7hdd4vzsg4mxitvrq8m', 'https://photo.superimmo.com/ot48gmdequf1pc4pxgjipi1i871h', None, None, None, None]
128;https://www.superimmo.com/annonces/achat-maison-140m-marseille-11eme-13011-xwazoa;670000;140;6;4;Marseille 11ème (13011);4786;13/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/22216/fees_document.pdf?1679404164;"Les Accates, maison avec jardin et piscine.
MARSEILLE 11 / LES ACCATES / Nichée dans un environnement calme et verdoyant, cette maison de 2005 s'étend sur deux niveaux, offrant un cadre de vie paisible et accueillant. D'une surface de 140 m², elle se distingue par son agencement fonctionnel et ses espaces généreux.
En entrant, vous découvrez un rez-de-chaussée lumineux comprenant une entrée spacieuse, un séjour convivial avec cuisine ouverte, ainsi que des espaces de rangement pratiques, un placard, des toilettes et une buanderie bien équipée.
À l'étage, quatre chambres vous attendent, chacune avec son propre placard. La suite parentale se distingue par son confort, offrant une salle d'eau privative et un dressing. Une salle de bains supplémentaire et des toilettes séparées complètent cet étage harmonieux.
À l'extérieur, une remise de 6 m² vous offre un espace de rangement supplémentaire. La piscine au sel, mesurant 7,80 x 3,50 mètres avec une profondeur de 1,50 mètre, promet des moments de détente inoubliables. Un local technique, un garage double de 30 m², un parking et une terrasse complètent les aménagements extérieurs de cette maison.
La parcelle, d'une superficie de 614,06 m², se trouve dans un petit lotissement où les charges mensuelles s'élèvent à seulement 46 €. La taxe foncière est de 3 613 € par an.
Afficher plus";"['140 m² - 6 pièces - 4 chambres', 'Plain-pied', 'Vue dégagée, sur verdure', 'Année de construction : 2005', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/82k74q84mem0f8xbc8sfkku5oo9b', 'https://photo.superimmo.com/m18ufknvu5cs5myvfwl5i15tm01q', 'https://photo.superimmo.com/d8w4s6gxj15mr15jf79ssq0p31w3', 'https://photo.superimmo.com/cx6mz2zwg5j2iu8q2azlqcthwa6o', 'https://photo.superimmo.com/rfgdau8hfe4recgz1qlotb0mf9fa', None, None, None, None, None]
129;https://www.superimmo.com/annonces/achat-appartement-109m-marseille-5eme-13005-xwazn6;345000;109;4;;Marseille 5ème (13005);3165;13/07/2024;;;Honoraires à la charge du vendeur.;"Appartement 4 pièces avec grand jardin Bd Baille
Venez découvrir ce magnifique appartement 4 pièces (T4) en sousplex, d'une superficie de 109m² (loi Carrez), situé dans le très prisé 5ème arrondissement de Marseille, sur le Boulevard Baille. En parfait état, ce bien vous séduira par ses prestations de qualité et son agencement optimal.
Ce superbe appartement comprend un grand salon spacieux et une cuisine ouverte sur une salle à manger lumineuse, parfaite pour recevoir. Il dispose de trois chambres confortables, d'une salle de bain équipée à la fois d'une douche et d'une baignoire, ainsi qu'un WC séparé pour plus de commodité. Une buanderie pratique et fonctionnelle complète ce bien.
L'un des atouts majeurs de cet appartement est son grand jardin de 70m2, à l'abri des regards et sans vis-à-vis, offrant un véritable havre de paix en plein cœur de la ville. De plus, une grande cave est disponible directement accessible depuis l'appartement, offrant un espace de rangement supplémentaire.
Situé sur le Boulevard Baille, cet appartement bénéficie d'un emplacement idéal à proximité des commerces, écoles, transports en commun et autres commodités. Vous serez charmé par la luminosité et les beaux volumes de cet appartement, ainsi que par le calme et la tranquillité qu'il offre grâce à l'absence de vis-à-vis.
Ne manquez pas cette opportunité unique de devenir propriétaire d'un appartement de charme, idéalement situé et offrant un cadre de vie exceptionnel.
Afficher plus";['109 m² - 4 pièces', 'Vue sur jardin', 'Jardin (70 m²)', 'Fenêtres double vitrage', 'Interphone', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/uojm2qu1qg0ki7mk1sd7rgd67sqb', 'https://photo.superimmo.com/qv69zaexlo7n5wqr97ram25y91mf', 'https://photo.superimmo.com/oe3lkntjcs84e17v7vkn683c0ywk', 'https://photo.superimmo.com/bklwqgppnomewxj2lzjbu5swavqo', 'https://photo.superimmo.com/ihwlwjtgu5qi7qg3w1phtmvtfwu4', None, None, None, None, None]
130;https://www.superimmo.com/annonces/achat-appartement-97m-marseille-8eme-13008-xwazmh;550000;97;4;;Marseille 8ème (13008);5670;13/07/2024;;;Honoraires à la charge du vendeur.;"Maison T4 à vendre Marseille 13008
HTAGIMMO vous présente cette maison de 97m² avec terrasse de 10m², située dans un quartier prisé de l'avenue Clot Bey à Marseille. Cette superbe maison de ville vous offre un cadre de vie idéal. Les 3 chambres spacieuses, les 2 salles de bains et les combles aménageables de 40m² offrent un espace supplémentaire pour répondre à vos besoins. Tout cela en étant dans un des arrondissement les plus prisée de la ville (13008)
Caractéristiques du bien :
Surface : 97m²
Terrasse : 10m², parfaite pour profiter des repas en extérieur et des moments de détente
Combles aménageables : 40m², offrant un potentiel supplémentaire d'espace de vie
Chambres : 3 chambres spacieuses
Salles d'eau : 2 salles d'eau fonctionnelles
Climatisation : réversible
Localisation : Quartier calme et résidentiel, recherché pour sa tranquillité, à 10min de la mer
La maison est idéalement située derrière le parc Borely, dans un quartier calme et résidentiel de Marseille. Cette localisation prisée vous offre une qualité de vie exceptionnelle, à proximité des commodités essentielles telles que les commerces, les écoles et les transports en commun. Vous bénéficierez d'un accès facile aux principales attractions de Marseille tout en profitant de la tranquillité d'un quartier paisible.
Taxe foncière : 780€
Pour plus d’informations ou pour organiser une visite, n’hésitez pas à nous contacter :
Téléphone : 0674141965 Email :
C'est une superbe occasion à ne pas manquer pour acquérir un bien exceptionnel dans un quartier recherché.
Afficher plus";['97 m² - 4 pièces', 'Rez-de-chaussée', 'Plain-pied', 'Année de construction : 1920', 'Eau chaude individuelle : chaudière', 'Jardin (105 m²)', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qfv7iuxhao5fnmoiqqz1jbaxpfe0', 'https://photo.superimmo.com/25x2mqekdwjryt55gvvfdtz62k0f', 'https://photo.superimmo.com/3o98ssqch2gij11ea230g6vziu4e', 'https://photo.superimmo.com/j0hwrqbfl7yecnguv815nu7gu9zy', 'https://photo.superimmo.com/z0wgrz3mvo4ip9sgs1fnzi8gy705', None, None, None, None, None]
131;https://www.superimmo.com/annonces/achat-appartement-54m-marseille-11eme-13011-xwazl6;294000;54;3;;Marseille 11ème (13011);5444;13/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/35447/immobiliere-du-golf_35447.pdf;"MAISON - LES CAMONS
Bien rare à la vente!
Maison atypique de 54m2 bâti sur un terrain de 479m2 offrant un cadre de vie idéal.
Cette maison de plain pied au calme absolu est composée d'une cuisine ouverte sur la salle à manger, d'un séjour avec cheminée à foyer ouvert, d'une salle de bain et de deux chambres avec placards. Abri de jardin.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques http://www.georisques.gouv.fr";['54 m² - 3 pièces', 'Rez-de-chaussée', 'Plain-pied', 'Orientation : Sud', 'Vue dégagée', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/eoumpjxtdxfewni2hhaguqoj7hi6', 'https://photo.superimmo.com/tj7kjguekbou2o2crimjayvd81qw', 'https://photo.superimmo.com/t28940hrqrlblqhvj8ee6mkcpqlm', 'https://photo.superimmo.com/d7ojlp8106rkbqyhconi6oo0pwlx', None, None, None, None, None, None]
132;https://www.superimmo.com/annonces/achat-maison-135m-fuveau-13710-xwazk9;658000;135;4;3;Fuveau (13710);4874;13/07/2024;Exclusivité;Veranda (6,7 m²);Honoraires à la charge du vendeur.;"FUVEAU MAISON 135 M2 AVEC PISCINE SUR 1152 M2 DE TERRAIN
L'agence IFG PROVENCE a le plaisir vous proposer à la vente
Sur la commune de Fuveau au calme et sans vis à vis une magnifique Villa de 135 m2 avec piscine construite en 1984 entièrement rénovée.
Elle se compose au rez-de-chaussée d'une entrée, d'un séjour traversant cuisine ouverte équipée aménagée de 52 m2, d'un cellier de 6,5 m2, d'un WC indépendant, d'une salle de bain et d'une chambre avec rangement de 10,18 m2.
A l'étage se trouve une salle d'eau, un bureau de 10 m2, deux chambres de 11,8 m2 et 11,5 m2, un coin rangement de 9 m2 et un WC indépendant.
A l'extérieur se trouve un cabanon de rangement, un garage moto et atelier avec volet roulant électrique, 2 abris voitures, un studio et/ou cuisine d'été à aménager de 52 m2 avec grande baie vitrée climatisation réversible et une piscine de 4,10m X 9,5m au chlore.
Ce bien est équipé d'un vide sanitaire, d'un système d'alarme, d'une fosse septique conforme, d'un poêle à granules, de climatisation réversible, portail automatique, double vitrage, volets roulants électriques et arrosage automatique.
Contact: Caroline Jouvet: 06.20.25.34.49
Afficher plus";['135 m² - 4 pièces - 3 chambres', 'Piscine', 'Veranda (6,7 m²)', 'Cuisine de 16 m²', 'Séjour de 29 m²', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/f3fbk5b7xhw2bk0xngmu998ib2qq', 'https://photo.superimmo.com/7snslxrhh3sn44o95x535rvsfg1t', 'https://photo.superimmo.com/hyh26ielxtlfyeq1qdhq70u24wf9', 'https://photo.superimmo.com/y7yef2zhwbkhwi8fh1f1tquhxi1r', 'https://photo.superimmo.com/ta3gvfld9zk4fze77268vo6fgjss', None, None, None, None, None]
133;https://www.superimmo.com/annonces/achat-maison-95m-marseille-4eme-13004-xwazga;399000;95;4;3;Marseille 4ème (13004);4200;13/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 380 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/71216.pdf;"A vendre Marseille 13004 Beauregard
L'agence ERA VP Immo vous propose à la vente cette belle maison mitoyenne d'environ 95 m² habitable de type 4 située entre St Just et Montolivet dans un secteur calme et résidentiel.
Le rez-de-chaussée de la maison est composé d'une vaste pièce à vivre de 30m² avec cheminée, d'une cuisine équipée donnant sur une belle terrasse, d'une chambre avec placard et d'une salle d'e bain avec wc.
L'étage comprend une chambre, une salle d'eau avec un wc et un balcon avec la vue sur le jardin.
Les combles ont été aménagées en troisième chambre.
Vous profiterez d'un magnifique terrain arboré de 245m², terrasse pouvant accueillir vos repas d'été en famille et d'une dépendance de 25m².
Maison très confortable avec climatisation réversible, panneau photovoltaïque
Vous apprécierez d'être le calme tout en étant proche des commodités, axes autoroutiers , L2, commerces, centres commerciaux, écoles...
A voir rapidement, cette maison conviendra parfaitement à une famille.
Coup de coeur assuré !!
Prix: 399 000€ FAI
Afficher plus";['95 m² - 4 pièces - 3 chambres - ter. 242 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/l7yblny0zjscol4a1gi7we2k13fl', 'https://photo.superimmo.com/vlihh583hi9z5108o3raiteiqia2', 'https://photo.superimmo.com/e2kawzschd0igz8i72e4yj902dvp', 'https://photo.superimmo.com/xe5xu9gtysxkq8xqivreh75bkmzx', 'https://photo.superimmo.com/y3oysg0sf8f0u8rttiqfrbia365a', None, None, None, None, None]
134;https://www.superimmo.com/annonces/achat-maison-115m-simiane-collongue-13109-xwazfd;645000;115;5;3;Simiane-Collongue (13109);5609;13/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 620 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/41456.pdf;"Venez découvrir dans un écrin de verdure, au calme absolu , cette jolie maison de plain pied entièrement rénovée sur une magnifique parcelle de plus 4200 m2.
Elle se compose d'une cuisine ouverte sur un séjour lumineux avec mezzanine et une véranda.
On retrouve également une suite parentale avec salle d'eau privative donnant sur terrasse, 2 chambres dont une avec grand placard, une salle d'eau avec WC, une buanderie et un toilette séparé.
Un grand garage vient compléter ce bien.";['115 m² - 5 pièces - 3 chambres - ter. 4 234 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/lft3nl3us8n0hoxxvdwrl5e12cor', 'https://photo.superimmo.com/bnark1dbg9strqptm9xwhm917cp6', 'https://photo.superimmo.com/hpi78t69l0n7wcimuz2f1smogq9n', 'https://photo.superimmo.com/iah4ep05acsibn9ird7vus738ngy', 'https://photo.superimmo.com/vs1md3njkexu8vap97vcd64l136a', None, None, None, None, None]
135;https://www.superimmo.com/annonces/achat-appartement-77m-les-milles-13290-xwazf4;365000;77;4;3;;4740;13/07/2024;Exclusivité;1 Parking;Honoraires à la charge du vendeur - Prix hors honoraires : 350 400 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/68293.pdf;"Votre agence ERA AIX AEQUO IMMOBILIER a le plaisir de vous proposer cet appartement à la vente en EXCLUSIVITE sur Aix-en-Provence, village des Milles.
A proximité des axes, des commerces, des écoles et du bus, dans une résidence récente de 2011, un appartement T4 calme de 77m² avec une terrasse de 11m² exposée Sud au calme.
L'appartement est très lumineux, il bénéficie d'une triple exposition et d'une décoration actuelle.
Vous aurez le coup de coeur pour la vue de la terrasse et les prestations (cuisine récente, double vitrage, fibre, store banne électrique sur la terrasse, climatisation réversible dans le séjour, alarme, une salle de bain & une salle d'eau...).
Proche de tout à pied, l'emplacement vous facilitera la vie quotidienne.
1 place de parking s'ajoute à l'appartement.
2 garages à vélos collectifs dans la résidence.
112€ de charges mensuelles.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Une exclusivité ERA AIX AEQUO IMMOBILIER, contactez Céline BERNARD BAYHOURST 06 69 33 03 33.
Afficher plus";['77 m² - 4 pièces - 3 chambres', '1 Parking', 'Copropriété de 84 lots', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/s47cvito2es48whcpav2ygti262d', 'https://photo.superimmo.com/a1klv6rwuw4h60rdpehc8jv4frpf', 'https://photo.superimmo.com/ebphyvnythzxztfw22crv34hac94', 'https://photo.superimmo.com/iu7rsnblwrmzzr5m9gadwqtzm8r3', 'https://photo.superimmo.com/t6m9eqjawk2rgybucay9tdwox9uq', None, None, None, None, None]
