;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
134;https://www.superimmo.com/annonces/achat-appartement-56m-paris-17eme-75017-xwaqds;649000;56;3;2;Paris 17ème (75017);11589;12/07/2024;Dernier étage avec ascenseur;;Honoraires à la charge de l'acquéreur : 3,18% TTC - 20 000 € TTC inclus dans le prix de vente.;Dans un cadre bucolique et verdoyant, au sein d'un hameau privé et au calme absolu, nous vous proposons un appartement de 56 m2 réaménagé par un architecte. Situé au dernier étage avec ascenseur d'un petit immeuble ancien, cet appartement se compose d'un beau séjour avec cuisine ouverte, une vaste chambre parentale agrémentée d'un double dressing, une chambre d'enfant (ou bureau) comportant son point d'eau et une salle de bains avec WC. Ses nombreux rangements et son agencement optimal en font un lieu de vie fonctionnel et confortable. Local à vélo. Gardien à demeure. Proche métro Fourche (3.18 % honoraires TTC à la charge de l'acquéreur.);['56 m² - 3 pièces - 2 chambres', 'Dernier étage (6ème) avec ascenseur', 'Orientation : Nord, Nord-Est, Est', '1 cave', 'Année de construction : 1959', 'Gardien', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/utp8gkczi2zz9g39mf072eio3whl', 'https://photo.superimmo.com/evixcl7dddc2gibnij3la8x5dph2', 'https://photo.superimmo.com/6r2xmep1jxu0p4ylqrp7qq4ei0vc', 'https://photo.superimmo.com/pmakugxprkl0xz8tdap7h2fwys26', 'https://photo.superimmo.com/myeirwd3zmczw2pohigkdrp6i2mm', None, None, None, None, None]
135;https://www.superimmo.com/annonces/achat-appartement-55m-paris-17eme-75017-xwaqdr;538000;55;2;1;Paris 17ème (75017);9782;12/07/2024;Étage 1/9 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 3,46% TTC - 18 000 € TTC inclus dans le prix de vente.;Dans un immeuble des années 80, nous vous proposons un appartement de 43,27 m2 Loi Carrez avec une terrasse de 23 m2. Situé au 1er étage avec ascenseur côté jardin, cet appartement sans vis à vis avec vue sur des arbres se compose d'une entrée, un séjour donnant sur la terrasse, une cuisine séparée (possibilité de créer une cuisine ouverte), une chambre donnant également sur la terrasse, une salle de bains et des WC séparés. Cet appartement au plan parfait vous séduira par sa vue agréable, sa luminosité et sa grande terrasse qui sera une troisième pièce en été... Une cave complète ce bien. (3.46 % honoraires TTC à la charge de l'acquéreur.);['55 m² - 2 pièces - 1 chambre', 'Étage 1/9 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Terrasse', 'Année de construction : 1980', 'Gardien', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hykdr25qd9ug9w75xv7ziztjnvkf', 'https://photo.superimmo.com/cz4n0bwo9jdtxqru4ofb2xfk9rgb', 'https://photo.superimmo.com/za7bawd1flkhabrzz1h01bulxo0v', 'https://photo.superimmo.com/eaceuwl7xl8pl5wa64jtv5st9ke7', 'https://photo.superimmo.com/tvywjudn7i4zhl0efhrut6v34ygj', None, None, None, None, None]
136;https://www.superimmo.com/annonces/achat-appartement-55m-paris-18eme-75018-xwaqdq;538000;55;2;1;Paris 18ème (75018);9782;12/07/2024;Étage 1/9 avec ascenseur;Terrasse;Honoraires à la charge de l'acquéreur : 3,46% TTC - 18 000 € TTC inclus dans le prix de vente.;Dans un immeuble des années 80, nous vous proposons un appartement de 43,27 m2 Loi Carrez avec une terrasse de 23 m2. Situé au 1er étage avec ascenseur côté jardin, cet appartement sans vis à vis avec vue sur des arbres se compose d'une entrée, un séjour donnant sur la terrasse, une cuisine séparée (possibilité de créer une cuisine ouverte), une chambre donnant également sur la terrasse, une salle de bains et des WC séparés. Cet appartement au plan parfait vous séduira par sa vue agréable, sa luminosité et sa grande terrasse qui sera une troisième pièce en été... Une cave complète ce bien. (3.46 % honoraires TTC à la charge de l'acquéreur.);['55 m² - 2 pièces - 1 chambre', 'Étage 1/9 avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Terrasse', 'Année de construction : 1980', 'Gardien', '1 salle de bain', '1 wc', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hykdr25qd9ug9w75xv7ziztjnvkf', 'https://photo.superimmo.com/cz4n0bwo9jdtxqru4ofb2xfk9rgb', 'https://photo.superimmo.com/za7bawd1flkhabrzz1h01bulxo0v', 'https://photo.superimmo.com/eaceuwl7xl8pl5wa64jtv5st9ke7', 'https://photo.superimmo.com/tvywjudn7i4zhl0efhrut6v34ygj', None, None, None, None, None]
137;https://www.superimmo.com/annonces/achat-appartement-45m-paris-10eme-75010-xwaqdl;475000;45;2;1;Paris 10ème (75010);10556;12/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge de l'acquéreur : 3,26% TTC - 15 000 € TTC inclus dans le prix de vente.;EXCLUSIVITE A proximité immédiate du mythique théâtre du Splendid, dans un immeuble datant de 1850, nous vous proposons un appartement plein de charme en très bon état de 45 m2. Situé au 1er étage d'une charmante copropriété très bien entretenue, cet appartement traversant se compose d'une entrée, un très joli séjour-cuisine de près de 32 m2, une chambre au calme avec verrières et fenêtre sur cour, une salle de douche et des WC séparés. Une cave de 20 m2 complète ce bien. PROFESSION LIBERALE AUTORISEE Métros: Strasbourg Saint-Denis, Château d'Eau et Jacques Bonsergent (3.26 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 44 lots (Pas de procédure en cours). Charges annuelles : 1260 euros.;"['45 m² - 2 pièces - 1 chambre', 'Étage 1/4', '1 cave', 'Année de construction : 1850', ""1 salle d'eau"", '1 wc', 'Copropriété de 44 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/eqy6w2piwe9qgzue2s36kiqyja7p', 'https://photo.superimmo.com/ppjkkr1ic5hxm6012lfghhntsbjn', 'https://photo.superimmo.com/a40w0i28eow8e4mck6cw2eugv5qq', 'https://photo.superimmo.com/zidlkmdbne8nojs991sfe0yl1soq', 'https://photo.superimmo.com/6j2pjsel9fnctl15ay39ll4v1hw1', None, None, None, None, None]
138;https://www.superimmo.com/annonces/achat-appartement-45m-paris-2eme-75002-xwaqdk;475000;45;2;1;Paris 2ème (75002);10556;12/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge de l'acquéreur : 3,26% TTC - 15 000 € TTC inclus dans le prix de vente.;EXCLUSIVITE A proximité immédiate du mythique théâtre du Splendid, dans un immeuble datant de 1850, nous vous proposons un appartement plein de charme en très bon état de 45 m2. Situé au 1er étage d'une charmante copropriété très bien entretenue, cet appartement traversant se compose d'une entrée, un très joli séjour-cuisine de près de 32 m2, une chambre au calme avec verrières et fenêtre sur cour, une salle de douche et des WC séparés. Une cave de 20 m2 complète ce bien. PROFESSION LIBERALE AUTORISEE Métros: Strasbourg Saint-Denis, Château d'Eau et Jacques Bonsergent (3.26 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 44 lots (Pas de procédure en cours). Charges annuelles : 1260 euros.;"['45 m² - 2 pièces - 1 chambre', 'Étage 1/4', '1 cave', 'Année de construction : 1850', ""1 salle d'eau"", '1 wc', 'Copropriété de 44 lots', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/eqy6w2piwe9qgzue2s36kiqyja7p', 'https://photo.superimmo.com/ppjkkr1ic5hxm6012lfghhntsbjn', 'https://photo.superimmo.com/a40w0i28eow8e4mck6cw2eugv5qq', 'https://photo.superimmo.com/zidlkmdbne8nojs991sfe0yl1soq', 'https://photo.superimmo.com/6j2pjsel9fnctl15ay39ll4v1hw1', None, None, None, None, None]
139;https://www.superimmo.com/annonces/achat-appartement-61m-paris-17eme-75017-xwaqdj;745000;5;3;2;Paris 17ème (75017);12114;12/07/2024;Étage 4/6;;Honoraires à la charge de l'acquéreur : 2,76% TTC - 20 000 € TTC inclus dans le prix de vente.;Au coeur des Batignolles, nous vous proposons un appartement d'angle très lumineux de 61,50 m2. Situé au 4ème étage sans ascenseur d'un petit immeuble ancien, il se compose d'une entrée, un salon avec coin salle à manger, une cuisine indépendante équipée, deux chambres dont une grande avec vue dégagée, une salle de douche et des WC séparés. Parquet - Cheminées Nombreux rangements. Une cave complète ce bien. Local vélo. Métro Fourche . (2.76 % honoraires TTC à la charge de l'acquéreur.);"['61,5 m² - 3 pièces - 2 chambres', 'Étage 4/6', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rx7495aw8a1gzpveo184tmcz9juq', 'https://photo.superimmo.com/cj8gnbwsf9f0t7f3ggdatwg8gbgh', 'https://photo.superimmo.com/0995lhmd8e7bd6d2jlcdcs741l02', 'https://photo.superimmo.com/srqut8vt598weqbs6a0fd4csh1wq', 'https://photo.superimmo.com/e8omnrlnt6lc4jesa5bzhdmigpty', None, None, None, None, None]
140;https://www.superimmo.com/annonces/achat-appartement-61m-paris-18eme-75018-xwaqdi;745000;5;3;2;Paris 18ème (75018);12114;12/07/2024;Étage 4/6;;Honoraires à la charge de l'acquéreur : 2,76% TTC - 20 000 € TTC inclus dans le prix de vente.;Au coeur des Batignolles, nous vous proposons un appartement d'angle très lumineux de 61,50 m2. Situé au 4ème étage sans ascenseur d'un petit immeuble ancien, il se compose d'une entrée, un salon avec coin salle à manger, une cuisine indépendante équipée, deux chambres dont une grande avec vue dégagée, une salle de douche et des WC séparés. Parquet - Cheminées Nombreux rangements. Une cave complète ce bien. Local vélo. Métro Fourche . (2.76 % honoraires TTC à la charge de l'acquéreur.);"['61,5 m² - 3 pièces - 2 chambres', 'Étage 4/6', '1 cave', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/rx7495aw8a1gzpveo184tmcz9juq', 'https://photo.superimmo.com/cj8gnbwsf9f0t7f3ggdatwg8gbgh', 'https://photo.superimmo.com/0995lhmd8e7bd6d2jlcdcs741l02', 'https://photo.superimmo.com/srqut8vt598weqbs6a0fd4csh1wq', 'https://photo.superimmo.com/e8omnrlnt6lc4jesa5bzhdmigpty', None, None, None, None, None]
141;https://www.superimmo.com/annonces/achat-appartement-73m-paris-7eme-75007-xwaqdd;874000;68;3;2;Paris 7ème (75007);11862;12/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;A proximité de l'Avenue de Saxe et de la Place de Breteuil, dans un bel immeuble en pierre de taille avec un gardien à demeure, nous vous proposons cet appartement de 74 m², composé d'un séjour, d'une cuisine semi-ouverte équipée, deux grandes chambres, une salle de bains, un espace buanderie, un water closet séparé, et de nombreux rangements. Ce bien est en excellent état et possède un parquet en chêne, des moulures et une cheminée et une belle hauteur sous plafond. Il est calme et lumineux. Une cave complète ce dernier. A proximité des commerces, du marché de l'Avenue de Saxe et des transports. Il est sectorisé Collège Victor Duruy et professions libérales possibles. Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 4780 euros.;['73,68 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1925', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 32 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hyc6m2xtr9x3suetm8yn9gkisbyc', 'https://photo.superimmo.com/qic5m9cpyelltvtdxp9v2eoxjre4', 'https://photo.superimmo.com/y2lilib4jyurvzn1bojrd2j6p9e0', 'https://photo.superimmo.com/2cde4sg8m439sdqx1f3431o4wszs', 'https://photo.superimmo.com/z4u9yj8wosvysbzvxgwaj1r0mw41', None, None, None, None, None]
142;https://www.superimmo.com/annonces/achat-appartement-73m-paris-15eme-75015-xwaqdb;874000;68;3;2;Paris 15ème (75015);11862;12/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;A proximité de l'Avenue de Saxe et de la Place de Breteuil, dans un bel immeuble en pierre de taille avec un gardien à demeure, nous vous proposons cet appartement de 74 m², composé d'un séjour, d'une cuisine semi-ouverte équipée, deux grandes chambres, une salle de bains, un espace buanderie, un water closet séparé, et de nombreux rangements. Ce bien est en excellent état et possède un parquet en chêne, des moulures et une cheminée et une belle hauteur sous plafond. Il est calme et lumineux. Une cave complète ce dernier. A proximité des commerces, du marché de l'Avenue de Saxe et des transports. Il est sectorisé Collège Victor Duruy et professions libérales possibles. Copropriété de 32 lots (Pas de procédure en cours). Charges annuelles : 4780 euros.;['73,68 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', 'Orientation : Est / Ouest', '1 cave', 'Année de construction : 1925', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Fenêtres double vitrage', 'Copropriété de 32 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hyc6m2xtr9x3suetm8yn9gkisbyc', 'https://photo.superimmo.com/qic5m9cpyelltvtdxp9v2eoxjre4', 'https://photo.superimmo.com/y2lilib4jyurvzn1bojrd2j6p9e0', 'https://photo.superimmo.com/2cde4sg8m439sdqx1f3431o4wszs', 'https://photo.superimmo.com/z4u9yj8wosvysbzvxgwaj1r0mw41', None, None, None, None, None]
143;https://www.superimmo.com/annonces/achat-appartement-42m-paris-5eme-75005-xwaqda;600000;84;2;1;Paris 5ème (75005);14006;12/07/2024;Exclusivité;2ème étage avec ascenseur;Honoraires à la charge de l'acquéreur : 4,35% TTC - 25 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355586.pdf;"Place Monge - Rue Larrey Situé au 5ème étage sans ascenseur d'un bel immeuble haussmannien, venez découvrir ce magnifique appartement de 2 pièces, en parfait état, de 42,27 m² carrez. Ce bien se compose d'une entrée, d'un séjour lumineux donnant sur une cour intérieure avec une vue dégagée, au calme, d'une chambre confortable, d'une cuisine séparée, d'un dressing, et d'une salle d'eau avec WC séparés. Vous serez immédiatement séduit par le charme de l'ancien : parquets en bois massif, moulures élégantes et cheminées d'époque. La hauteur sous plafond et la lumière naturelle (exposition Ouest) apportent une ambiance chaleureuse et agréable à cet appartement. Une cave vient compléter ce bien. (4.35 % honoraires TTC à la charge de l'acquéreur.) Copropriété de 20 lots (Pas de procédure en cours).
Afficher plus";['42,84 m² - 2 pièces - 1 chambre', '2ème étage avec ascenseur', 'Année de construction : 1901', 'Copropriété de 20 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/3rfy61ytepj3ikz52jsku9kpgyg4', 'https://photo.superimmo.com/auvhbv4ya31yn6kr0mlkpsn0k5y6', 'https://photo.superimmo.com/91ttajy2vlo44tt5m9z1aekmiz79', 'https://photo.superimmo.com/ic54mjs9ccp8qkeehue3iy7rli7a', 'https://photo.superimmo.com/lpk5ojbnmcq5l8aepjivdsfszm21', None, None, None, None, None]
144;https://www.superimmo.com/annonces/achat-appartement-61m-paris-7eme-75007-xwaqd7;650000;84;2;1;Paris 7ème (75007);10511;12/07/2024;Exclusivité;Étage 5/9 avec ascenseur;Honoraires à la charge du vendeur.;Dans une résidence haut de gamme sécurisée avec gardienne à demeure et ascenseur, un duplex exposé Est, d'une superficie de 46,3 m2 carrez au calme sur cour. Il se compose d'un séjour avec un accès extérieur sur un balcon (4,3m2), d'une cuisine, d'un placard, des toilettes et à l'étage d'une suite parentale avec salle de bains profitant d'une grande terrasse (9,36 m2). Une cave complète ce bien. Copropriété de 42 lots (Pas de procédure en cours). Charges annuelles : 2888 euros.;['61,84 m² - 2 pièces - 1 chambre', 'Étage 5/9 avec ascenseur', 'Orientation : Est', '1 cave', 'Terrasse', 'Année de construction : 1958', 'Gardien', 'Séjour de 14 m²', '1 salle de bain', '1 wc', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/fwadfn3wwd26uuoce2nur1ru59gv', 'https://photo.superimmo.com/t4otva5otp4zxer9mdkfu3mlorzp', 'https://photo.superimmo.com/g6xc23dvhiz80wneih96wjxd6jkn', 'https://photo.superimmo.com/w9pddlzm1jwwvrcv75lbov2ms6ub', 'https://photo.superimmo.com/07cbsdxn9a6v3c8alqszj7zxnd74', None, None, None, None, None]
