;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
149;https://www.superimmo.com/annonces/achat-maison-240m-marseille-12eme-13012-xwc7p3;995000;240;6;6;Marseille 12ème (13012);4146;18/07/2024;Terrasse;1 Garage;Barème d’honoraires : https://www.clervimmolasuite.com/i/redac/honoraires?honofor=1;"Votre agence CLERVIMMO La Suite vous propose à la vente cette belle et grande villa située en plein centre de St Barnabé.
Idéale pour les familles à la recherche de tranquillité proche de Marseille dans le village de St Barnabé au coeur des commerces et écoles à pied.
La maison est composée d'un rez-de-villa avec sa grande pièce de vie salon / séjour une cheminée, cuisine équipée, une suite parentale ou studio indépendant, buanderie,cellier, wc séparé, placards.
Au 1er étage, quatre chambres spacieuses de 12,14,15 et 16m2, une salle de bains, toilette séparé, dont une suite parentale, de nombreux rangements. Un accés à un toit terrasse est accéssible par une chambre.
Au 2ème étage, une salle de jeux sous des poutres mansardées ravira les enfants.
Un terrain de 1040 M2 sans vis-à-vis où vous pourrez vous détendre au bord de la piscine et profiter des moments au calme.
Cette villa nécessite de gros travaux de rénovation avec de multiples possibilités, ainsi qu'un détachement de parcelle.
Un garage de 50m2 ainsi qu'une cave compléteront ce bien.
Ce bien est idéalement situé proche de toutes les commodités, métro, bus, commerces et L2.
La maison est équipée d'une pompe à chaleur pour le chauffage central ainsi que des panneaux solaires alimentant un cumulus de 400 L.
Contactez-moi dès maintenant pour organiser une visite et découvrir tout le potentiel de cette maison.
Taxe foncière : 3200EUR
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Cette annonce vous est proposée par GALLEAZZI Eros - - NoRSAC: 804135572, Enregistré au Greffe du tribunal de commerce de MARSEILLE
Afficher plus";"['240 m² - 6 pièces - 6 chambres - ter. 1 040 m²', 'Piscine', 'Orientation : Sud', '1 Garage', 'Terrasse', 'Chauffage individuel', 'Climatisation', 'Cuisine ouverte, équipée', ""2 salles d'eau - 1 salle de bain"", '3 wc', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ldzor5w3b2z990ff3ss6m7vb0sx5', 'https://photo.superimmo.com/v1r1ocd1koibpk5eojq5g3qytdno', 'https://photo.superimmo.com/7jx9gtgbnfylwmixwt11qrbvz3vr', 'https://photo.superimmo.com/ak6iaoi5zqodjj1o88mcdb65puvx', 'https://photo.superimmo.com/kbtq1g29ij2iu1giey3y79jsim36', None, None, None, None, None]
150;https://www.superimmo.com/annonces/achat-maison-137m-marseille-15eme-13015-xwc7oy;350000;137;5;3;Marseille 15ème (13015);2555;18/07/2024;1 terrasse;2 garages - 2 parkings;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.durandimmo.com/vendre/;"Venez découvrir cette maison de 137m2 située dans une impasse offrant une tranquillité et un sens de l'intimité rare.
La maison dispose de 4 chambres, avec la possibilité de créer une 5ème chambre selon vos besoins. Deux cuisines entièrement équipées, une au rez-de-chaussée et une à l'étage, ainsi que deux salons, offrent un cadre de vie spacieux et de nombreuses possibilités d'aménagement. La cuisine peut être ouverte sur le salon afin d'agrandir l'espace. Vous trouverez également une pièce pouvant faire office de bureau, un dressing et une vaste cave de 51m2, parfaits pour le rangement et les diverses activités.
La maison bénéficie de combles qui peuvent être ouverts et permettre un véritable espace de vie cathédrale, ils peuvent également servir de studio pour un adolescent, ou laisser libre à votre imagination pour y aménager ce que vous souhaitez.
À l'abri des regards, le jardin de 450m2 exposé plein SUD, piscinable, constitue un véritable atout. Un garage de 75m2 aménageable offre des possibilités infinies pour vos projets.
Proche des écoles, lignes de bus 98 et 25, pharmacies, commerces du Grand Littoral, et du futur tramway Nord-Sud, cette maison est idéalement située pour répondre à tous vos besoins quotidiens. Les autoroutes A55, A7 et L2 sont également accessibles à proximité.
Ne manquez pas l'opportunité d'acquérir une maison aux grands espaces, offrant un potentiel d'aménagement selon vos goûts pour une vie de famille idéal.
Contactez-nous dès aujourd'hui pour organiser une visite : Hugo CHEVRE au 06 52 87 57 97 - 09 82 332 332
Afficher plus";"['137 m² - 5 pièces - 3 chambres - ter. 450 m²', 'Orientation : Nord / Sud', '2 garages - 2 parkings', '1 terrasse', 'Chauffage individuel au gaz', 'Cuisine séparée', ""1 salle d'eau - 1 salle de bain"", '2 wc', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vf5dwe3qkjppdmygt1x4vq2wq0ek', 'https://photo.superimmo.com/vnfejsuyw3vzb9xcg4i69xeo9pn8', 'https://photo.superimmo.com/7d57juwy59i0grf7ap9xk2dea1al', 'https://photo.superimmo.com/kuhqncxhmikuh7640jn2e2huu0k6', 'https://photo.superimmo.com/13l4rqhl4r36wd828iy1brj0jfxr', 'https://photo.superimmo.com/iuz3mi9l2k6gp7l4gt1avntoakat', None, None, None, None]
151;https://www.superimmo.com/annonces/achat-appartement-79m-marseille-15eme-13015-xwc3zv;130000;79;5;3;Marseille 15ème (13015);1646;17/07/2024;Exclusivité;Étage 2/7 avec ascenseur;Honoraires à la charge du vendeur.;"Venez découvrir en exclusivité via Liberkeys, dans une résidence sécurisée, cet appartement T4 de 79,61m² carrez avec balcon ~10m², garage ~13m² avec double mezzanine (hauteur +4m) et une cave 4,5m² en vente intéractive à prix progressif.
Situé dans un quartier populaire, bien desservi par les transports en commun, proche du lycée Antoine de Saint-Exupéry, la résidence est bien entretenue.
L'appartement se compose d'une entrée desservant une cuisine indépendante ~8m² avec loggia / rangements, un placard de rangements, une grande et lumineuse pièce de vie ~26m² avec balcon vue mer, le tout orienté Ouest.
Pour la partie nuit, un wc indépendant, une chambre ~12m² avec placard , 2 chambres ~10m² dont une donnant sur le balcon et une salle de bain ~3m².
Copropriété de 256 lots dont 88 lots à usage d'habitation répartie sur 4 bâtiments. Charges ~216€ par mois comprenant le chauffage collectif au gaz, l'eau froide, l'entretien des partie communes et de l'ascenseur.
Le bien a beaucoup de potentiel (agrandissement de la cuisine en abattant le mur de la chambre,...) mais nécessite des rafraîchissements et des travaux notamment l'électricité.
En vente interactive à prix progressif : les offres seront reçues sur la plateforme WINUP le 12/09/2024 à 20:00. Le prix de départ des offres est de 130 000 € (honoraires inclus). Les participants pourront enchérir par palier de 3 500 €. Une offre en ligne pendant la vente interactive ne constitue pas une offre ferme et définitive au sens de l’article 1114 du Code Civil, mais une simple intention d’achat.
****Ce bien vous plaît ? Contactez votre conseiller Delacour Barthélémy, agent commercial immatriculé au RSAC de Marseille sous le numéro 912 578 259.
Référence annonce : DOM10904.
Date de réalisation du diagnostic : 15/07/2024.
Les honoraires sont à la charge du vendeur.
Afficher plus";"['79 m² - 5 pièces - 3 chambres', 'Étage 2/7 avec ascenseur', 'Orientation : Est / Ouest', 'Vue sur mer', '1 cave', 'Balcon', 'Année de construction : 1966', 'Chauffage collectif au gaz (radiateurs)', ""1 salle d'eau - 1 salle de bain"", '1 wc', 'Fenêtres simple vitrage', 'Copropriété de 256 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/d8wnoq5c83te01vt7l0f1veuerq2', 'https://photo.superimmo.com/a6137r4smzznojol8pw6aupdgd0q', 'https://photo.superimmo.com/1pf3c4yfqz704ddo9j2oaw8n54mw', 'https://photo.superimmo.com/ahfjhu34o0aftrdqa4qapr17q0d7', 'https://photo.superimmo.com/nmr6tq7hugtir60x5gk71etz0ht9', None, None, None, None, None]
152;https://www.superimmo.com/annonces/achat-appartement-88m-saint-chamas-13250-xwc37d;249500;88;4;3;Saint-Chamas (13250);2835;17/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/281831.pdf;"Superbe opportunité à Saint-Chamas !
Venez découvrir cet appartement de 88 m² environ situé au rez-de-chaussée d'une belle bâtisse en pierres de taille datant du 18ème siècle.
Il est aujourd'hui composé d'une pièce de vie de 45 m² environ, d'une buanderie de 18 m² environ, d'une salle d'eau, ainsi que de 2 pièces restants à aménager.
Doté d'un charme fou avec ses poutres apparentes et sa belle hauteur sous plafond, cet appartement deviendra, après rénovation, un T3 ou T4 de standing (2 ou 3 chambres).
A l'arrière de la bâtisse, un jardin privatif de 250 m² environ planté d'oliviers vient compléter ce bien, ainsi qu'un coin terrasse ombragé. Vous bénéficierez également de l'accès à des infrastructures de qualité (grande piscine, terrain de tennis, salle de sport, terrain de football), en copropriété.
Les travaux de rénovation ont été estimés et nous pourrons vous proposer des plans d'aménagement.
Copropriété de 3 lots en cours de création, faibles charges.
Stationnement des véhicules sur la copropriété.
Proche transports en commun.
Cette vente est garantie 12 mois
Prix de vente, 249 500 euros honoraires charges Vendeur
Contactez moi vite pour visiter ce bien d'exception !
Kévin CHEVALIER, au 0619948347 ou par courriel à
L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. . Cette présente annonce a été rédigée sous la responsabilité éditoriale de Kévin CHEVALIER agissant en qualité de conseiller immobilier indépendant sous portage salarial auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU ;. SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405 Mandat réf : 373290- Le professionnel garantit et sécurise votre projet immobilier.
Afficher plus";"['88 m² - 4 pièces - 3 chambres', 'Rez-de-chaussée', ""1 salle d'eau"", '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/b9i5duil7y9ql3a45h6upuv6jg9k', 'https://photo.superimmo.com/mmr1q2qsgbt8tbame3bqsfhtohdy', 'https://photo.superimmo.com/y8gumnt8yrh18ebrovbe9ihjhcie', 'https://photo.superimmo.com/2igbfi45cote01mbsb829em3vogp', 'https://photo.superimmo.com/nznpoxynfg8vb62zh23aso2o0s0h', None, None, None, None, None]
153;https://www.superimmo.com/annonces/achat-appartement-62m-saint-chamas-13250-xwc37c;159500;62;2;1;Saint-Chamas (13250);2573;17/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/281831.pdf;"Superbe opportunité à Saint-Chamas !
Venez découvrir cet appartement de 62 m² environ situé au 1er étage d'une belle bâtisse en pierres de taille datant du 18ème siècle.
Aujourd'hui composé d'une pièce de vie de 45 m² environ, d'une chambre de 16 m² environ et d'un sanitaire, il pourra se transformer en un très beau T2.
Lumineux, grâce notamment à ses grandes ouvertures donnant sur le cadre luxuriant et la piscine, il ne demande qu'à être rénové pour en faire un bien de standing.
En plus de l'accès à la piscine et autres équipements de qualité (en copropriété), l'appartement jouit d'un jardin privatif accessible depuis l'extérieur. Avec des travaux, il sera possible d'aménager un accès direct au jardin depuis l'appartement.
Les travaux de rénovation ont été estimés et nous pourrons vous proposer des plans d'aménagement.
Copropriété de 3 lots en cours de création, faibles charges.
Stationnement des véhicules sur la copropriété.
Proche transports en commun.
Cette vente est garantie 12 mois
Prix de vente, 159 500 euros honoraires charges Vendeur
Contactez moi vite pour visiter ce bien d'exception !
Kévin CHEVALIER, au 0619948347 ou par courriel à
L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. . Cette présente annonce a été rédigée sous la responsabilité éditoriale de Kévin CHEVALIER agissant en qualité de conseiller immobilier indépendant sous portage salarial auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU ; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce .(T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405 Mandat réf : 373291- Le professionnel garantit et sécurise votre projet immobilier.
Afficher plus";['62 m² - 2 pièces - 1 chambre', 'Dernier étage (1er)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/pwkpgulwsdgq2m0ngma0gi0s0bqv', 'https://photo.superimmo.com/6ivz10nqqrs50pblqpnk52j5pdty', 'https://photo.superimmo.com/eoiwd9wco1tlavys16tr9357pnos', 'https://photo.superimmo.com/jyb5blc0zb3bk8q49bjdahnx17p9', 'https://photo.superimmo.com/1cnhfplo0u8t9cvcam0f2nsky05a', None, None, None, None, None]
154;https://www.superimmo.com/annonces/achat-appartement-70m-saint-chamas-13250-xwc37b;169500;70;3;2;Saint-Chamas (13250);2421;17/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/281831.pdf;"Superbe opportunité à Saint-Chamas !
Venez découvrir cet appartement de 70 m² environ situé au 2ème étage d'une belle bâtisse en pierres de taille datant du 18ème siècle.
Lumineux grâce notamment à une grande ouverture donnant sur l'environnement luxuriant et la piscine, il ne demande qu'à être transformé pour en faire un bien de standing.
Vous pourrez y créer un bel espace de vie traversant de plus de 32 m², 2 chambres de 16 et 12 m² ainsi qu'une grande salle d'eau avec coin buanderie. Suivant les besoins, possibilité d'intégrer une chambre supplémentaire.
En outre, vous bénéficierez de l'accès à des infrastructures de qualité : grande piscine, terrain de tennis, salle de sport, terrain de football (en copropriété).
Les travaux de rénovation ont été estimés et nous pourrons vous proposer des plans d'aménagement.
Copropriété de 3 lots en cours de création, faibles charges.
Stationnement des véhicules sur la copropriété.
Proche transports en commun.
Cette vente est garantie 12 mois
Prix de vente, 169 500 euros honoraires charges Vendeur.
Contactez moi vite pour visiter ce bien d'exception !
Kévin CHEVALIER, au 0619948347 ou par courriel à
L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. . Cette présente annonce a été rédigée sous la responsabilité éditoriale de Kévin CHEVALIER agissant en qualité de conseiller immobilier indépendant sous portage salarial auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU ; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405 Mandat réf : 373292- Le professionnel garantit et sécurise votre projet immobilier.
Afficher plus";['70 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/igswso7fvs1rcm5odyk9z531sll8', 'https://photo.superimmo.com/f8xepvbt6o5a3mo1rd5m71r4nq5s', 'https://photo.superimmo.com/8gc3puflrapvo2pdyr56fd2jq1fu', 'https://photo.superimmo.com/sayvu3rulwetac79h662bubzamqu', 'https://photo.superimmo.com/sc3vpcajiazew8d86sikn50sbico', None, None, None, None, None]
155;https://www.superimmo.com/annonces/achat-appartement-68m-allauch-13190-xwc37a;309000;68;3;2;Allauch (13190);4544;17/07/2024;Dernier étage avec ascenseur;Cuisine ouverte;Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/352546.pdf;"DANS UN ÉCRIN DE VERDURE, A L'INTÉRIEUR D'UN HAMEAU POSÉ AU PIED DU VILLAGE, VENEZ DÉCOUVRIR AU SEIN D'UNE RÉSIDENCE SÉCURISÉE DE 2018 BÉNÉFICIANT ENCORE DE LA GARANTIE DÉCENNALE, CE MERVEILLEUX APPARTEMENT DE TYPE 3 DE 68 M² AVEC SA TERRASSE PLEIN SUD SITUÉ AU 2éme ET DENIER ÉTAGE.
UNE CUISINE MODERNE ET ÉQUIPÉE, OUVERTE SUR LE SÉJOUR LUMINEUX VOUS APPORTERA TOUT LE CONFORT POUR CUISINER.
CÔTÉ NUIT, VOUS DISPOSEREZ DE DEUX BELLES CHAMBRES AINSI QU'UNE SALLE DE BAINS ET D'UN WC INDÉPENDANT.
L'APPARTEMENT EST DOTÉ D'UN CHAUFFAGE CENTRAL INDIVIDUEL ET DE LA CLIMATISATION.
UNE RÉSIDENCE ÉLÉGANTE ET RAFFINÉE, DES PRESTATIONS SOIGNÉES, LE CALME, LA PROXIMITÉ IMMÉDIATE DE TOUTES LES COMMODITÉS VOUS ASSURERONT TOUT LE CONFORT RECHERCHÉ.
LA POSSIBILITÉ D'ACQUÉRIR UN GARAGE DOUBLE POURRA VOUS ÊTRE PROPOSÉ EN SUPPLÉMENT.
TAXE FONCIÈRE : 1532 EUROS CHARGES MENSUELLES: 130 EUROS
« Informations sur le bien à vendre + DPE + mentions sur la copropriété le cas échéant »DPE : A ( 39kWh/m²/an) DONT G.E.S: A ( 5 kgCO2/m²/an)
ESTIMATION DES COÛTS ANNUELS D'ENERGIE DU LOGEMENT ENTRE 250 EUROS ET 390 EUROS
Nombre de lots : 80 PRIX 309000 EUROS . HONORAIRES CHARGE VENDEURS
LES INFORMATIONS SUR LES RISQUES AUXQUELS CE BIEN EST EXPOSÉ SONT DISPONIBLES SUR LE SITE GÉORISQUES : WWW.georisques.gouv.fr
Pour visiter et vous accompagner dans votre projet, contactez Marc OROSCO, au 0623517109 ou par courriel à
Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée.
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Marc OROSCO agissant sous le statut d'agent commercial immatriculé au RSAC marseille 452387756 auprès de la SAS PROPRIETES PRIVEES, au capital de 40 000 euros, ZAC LE CHÊNE FERRÉ - 44 ALLÉE DES CINQ CONTINENTS 44120 VERTOU; SIRET 487 624 777 00040, RCS Nantes. Carte professionnelle Transactions sur immeubles et fonds de commerce (T) et Gestion immobilière (G) n° CPI 4401 2016 000 010 388 délivrée par la CCI Nantes - Saint Nazaire. Compte séquestre n°30932508467 BPA SAINT-SEBASTIEN-SUR-LOIRE (44230) ; Garantie GALIAN - 89 rue de la Boétie, 75008 Paris - n°28137 J pour 2 000 000 euros pour T et 120 000 euros pour G. Assurance responsabilité civile professionnelle par MMA Entreprise n° de police 120.137.405
Mandat réf : 373639 - Le professionnel garantit et sécurise votre projet immobilier.
Copropriété de 80 lots ().
Charges annuelles : 1560 euros.
Marc OROSCO (EI) Agent Commercial - Numéro RSAC : marseille 452387756 - .
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème) avec ascenseur', 'Orientation : Sud', 'Année de construction : 2018', 'Chauffage individuel au gaz', 'Cuisine ouverte', 'Séjour de 32 m²', '1 salle de bain', 'Copropriété de 80 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/d6pa3ikryn5jp9gtjqv4lm2mvmij', 'https://photo.superimmo.com/nyo49bt40xngmihy9pl10az436z8', 'https://photo.superimmo.com/q9e5257t4erklqa6nowi9dh1y6c3', 'https://photo.superimmo.com/wax5gwr73tyyd9wg3473a80lb567', 'https://photo.superimmo.com/3yolb2jqa3o1pvdsnmc2p397yidm', None, None, None, None, None]
156;https://www.superimmo.com/annonces/achat-appartement-106m-la-ciotat-13600-xwc35d;1097000;106;4;3;La Ciotat (13600);10349;17/07/2024;Exclusivité;Dernier étage;Honoraires à la charge de l'acquéreur : 4,98% TTC - 52 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 1 045 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/307894.pdf;"13600 La Ciotat - A quelques minutes à pied de la calanque de Figuerolles - secteur calme - au 07 60 01 14 86, je vous propose en exclusivité, un incroyable toit terrasse au dernier étage d'une petite résidence avec une vue exceptionnelle, 106 m2 habitables prolongés par une terrasse de 90 m2 face à une des plus belles baies du monde. Très faible consommation énergétique, composé d'une pièce de vie de près de 50 m2, cuisine ouverte aménagée et équipée, 3 chambres. Chauffage et climatisation PAC. Proche commerces et établissements scolaires.
Les extérieurs sans vis-à-vis de 90 m2 font face à la mer, garage double, accès sécurisé dans résidence neuve. Calme absolu - sans vis-à-vis.
DPE : A - GES: A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard établi à partir des prix de l'énergie de l'année 2021: entre 629 euros et 850 euros
Mandat 373386 - Prix 1.097.000 euros fai, honoraires à charge acquéreur. Pour visiter et vous accompagner dans votre projet, contactez Jean Philippe SUSPLUGAS, au 07 60 01 14 86 ou par courriel à
Cette présente annonce a été rédigée sous la responsabilité éditoriale de Jean Philippe SUSPLUGAS agissant sous le statut d'agent commercial auprès de la SAS PROPRIETES PRIVEES, Réseau national immobilier, au capital de 40000 euros, 44 ALLÉE DES CINQ CONTINENTS - ZAC LE CHÊNE FERRÉ, 44120 VERTOU, RCS Nantes n° 487 624 777 00040, Carte professionnelle T et G n° CPI 4401 2016 000 010 388 CCI Nantes-Saint Nazaire. Garantie GALIAN - 89 rue de la Boétie, 75008 Paris. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.gé
Mandat 373386- Le professionnel garantit et sécurise votre projet immobilier. (4.98 % honoraires TTC à la charge de l'acquéreur.)
Jean Philippe SUSPLUGAS (EI) Agent Commercial - Numéro RSAC : toulon 901186908 - .
Afficher plus";['106 m² - 4 pièces - 3 chambres', 'Dernier étage (3ème)', 'Orientation : Est / Ouest', 'Vue sur mer', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/id4tpnat7xr3dydc9zy7ud1ueoxb', 'https://photo.superimmo.com/lz8d91r7m1ec78sxmxdtolib14ib', 'https://photo.superimmo.com/uqijrj0eg7vxyaljteobnxrkky8q', 'https://photo.superimmo.com/cpfhg58z6dpsbu9fdk5b6zak43y2', 'https://photo.superimmo.com/75l4d7bmbk02qgg23ti3eu9jpxmt', None, None, None, None, None]
157;https://www.superimmo.com/annonces/achat-maison-98m-mallemort-13370-xwc2z2;599000;98;4;3;Mallemort (13370);6112;17/07/2024;Terrasse;Cuisine de 9 m²;Honoraires à la charge de l'acquéreur : 5% TTC - 28 530 € TTC inclus dans le prix de vente - Prix hors honoraires : 570 470 €. Barème d’honoraires : https://api.apimo.pro/uploads/agency/19258/fees_document.pdf?1716975847;"EXp vous propose une maison mitoyenne sur le domaine prestigieux du golf de Pont Royal. La propriété offre un cadre sécurisé, un garage et une place de stationnement, le tout à proximité des terrains de golf et avec accès à une piscine commune.
Le rez-de-chaussée spacieux avec un séjour lumineux et une cuisine équipée donnant sur une terrasse offrant une vue sur les jardins et les collines environnantes. À l'étage en mezzanine, vous trouverez une chambre avec salle de douche/WC.
Le rez-de-jardin abrite deux chambres supplémentaires, chacune avec sa salle de douche/WC, ainsi qu'une terrasse menant au jardin et à la piscine privative de la copropriété.
Ce bien a été entièrement rénové.
Le Domaine International de Golf du Pont Royal est sécurisé sur 183 hectares, vallonné de garrigues et de pinèdes, aux pieds des Alpilles et du Luberon dans un cadre prestigieux entre Avignon et Aix-en-Provence. La maison est idéalement situé pour accéder aux terrains de golf (le 18 trous a été conçu par Séverino Ballesteros et le 6 trous fait parti de l'académie de David Leadbetter), aux restaurants, à l'équitation, aux piscines ou faire des randonnées.
Pour toute demande d'informations complémentaires ou pour accéder à des photographies détaillées, je vous invite à me contacter directement. Je m'engage à répondre à chaque sollicitation. À noter que nos acquéreurs enregistrés bénéficient d'une prise de contact prioritaire. Veuillez également prendre en compte que toutes nos annonces ne sont pas systématiquement publiées en ligne.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site georisques.gouv.fr 570,470 € Honoraires d'agence non inclus - Honoraires agence: 5%TTC Honoraires à la charge de l'acquéreur - Montant moyen de la quote-part de charges courantes 3,720 €/an - Kyela PUECH - Agent commercial - EI - RSAC Salon de Provence RSAC EI 831 825 187
Afficher plus";"['98 m² - 4 pièces - 3 chambres', '2 niveaux', 'Orientation : Sud', 'Vue dégagée', 'Garage', 'Terrasse', 'Gardien', ""Assainissement : tout à l'égout"", 'Chauffage individuel électrique', 'Climatisation', 'Cuisine de 9 m²', 'Séjour de 35 m²', ""3 salles d'eau"", '2 wc', 'Fenêtres double vitrage', '', None, None, None, None]";['https://photo.superimmo.com/27g1tkidotmz62t1j3b2jhn8jg7l', 'https://photo.superimmo.com/pa2xmuze1w6d9bsm0w0q2ycd9mcj', 'https://photo.superimmo.com/m6fnc1t5xyjc04e3h01pvagfe7wf', 'https://photo.superimmo.com/mlyk6k84eh5n6wofhve5o9flewbj', 'https://photo.superimmo.com/ku0l5bng7epwslathrjsmy25pa8k', None, None, None, None, None]
158;https://www.superimmo.com/annonces/achat-maison-125m-croix-rouge-13013-xwc2wx;449000;125;6;5;Croix Rouge (13013);3592;17/07/2024;Exclusivité;;Honoraires à la charge du vendeur. Barème d’honoraires : http://assets.digitregroup.io/capifrance/capifrance_baremes_agence_B2024-A.pdf;"13013 Marseille La Croix Rouge / Simone Veil. Maison de 125 m2 avec 5 chambres , garage, sur terrain 308 m2 au calme, exposition sud, stationnement facile. Son emplacement dominant est très agréable, sans vis à vis.
Elle possède 5 chambres sur les deux derniers niveaux, au RDC la SAM et la cuisine donnent sur l'extérieur, ce qui en fait un bien assez rare. Le dernier niveau avait été prévu pour en faire un appartement indépendant. Une partie de la maison est climatisée. La vue est très dégagée.
En RDC vous profiterez d'une très belle terrasse. Quelques travaux sont à prévoir pour remettre cette villa aux goût du jour, les propriétaires les ont pris en compte.
Un garage agrémente cette maison. Un espace a été aménagé pour une piscine hors sol. il ne reste plus qu'à se projeter sur les possibilités de réaménagement de cette maison. Une visite virtuelle est disponible sur demande Les honoraires sont à la charge du vendeur.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr.
Réseau Immobilier CAPIFRANCE - Votre agent commercial (RSAC N°521 753 152 - Greffe de TOULON) Hubert PIERACCINI Entrepreneur Individuel 06 60 56 12 17 - Plus d’informations sur le site de CAPIFRANCE (réf.866894)
Afficher plus";"['Disponible immédiatement', '125 m² - 6 pièces - 5 chambres', 'Parking extérieur', 'Climatisation', 'Séjour de 25 m²', ""1 salle d'eau - 1 salle de bain"", '3 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/luof8olpobvfpivceks816oi48qs', 'https://photo.superimmo.com/da8w4e2piv5ic2izo5pinigrazep', 'https://photo.superimmo.com/ch8tvf5c64kv2vv1zz6ixg0b3x76', 'https://photo.superimmo.com/4gxb0hgixarxr8cruyfim7xz78vr', 'https://photo.superimmo.com/4gp7uhk38lb0pzf0k8dqwdhb3xpe', None, None, None, None, None]
